UniqueCount	AmbigCount
0	0
0	0
15	191
202	275
9	270
1	268
36	210
0	0
69	350
1	345
0	64
0	0
2	0
0	0
2	0
0	0
3	3
37	3
0	0
4	94
0	430
3	18
0	0
30	19
8	38
54	48
2	202
0	0
0	166
0	206
0	17
7	168
2	1
0	88
3	80
0	168
0	23
0	9
1	7
1	0
0	0
0	4
8	112
0	11
0	11
0	23
0	0
646	17
0	17
0	1112
24	1112
0	0
0	0
0	892
16	742
25	1075
4	336
24	184
7	100
2	37
2093	567
2	229
0	54
0	0
6	291
1	39
21	270
46	270
2	106
2	55
0	0
1	0
0	0
75	0
7	249
4	203
4	213
0	151
0	107
0	35
0	40
0	0
0	0
0	0
3861	2014
11	1469
0	0
2	987
0	0
102	962
1	407
1	254
1	215
12	712
3	337
12	202
1	50
718	215
0	214
2	78
7	90
1	0
0	372
2	372
0	73
1	37
0	64
1	65
0	69
0	12
0	0
0	0
52	59
0	58
0	0
0	12
0	3
0	11
0	11
0	4
0	8
0	7
0	5
0	0
0	45
14	248
0	407
0	356
501	586
68	30
0	154
16	139
95	88
1	26
5	20
0	0
0	0
0	0
1	0
2	42
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
3	0
0	73
0	72
5	1349
0	1275
0	313
0	1334
0	53
0	54
0	344
0	87
0	0
0	0
0	0
66	728
11	690
0	673
7	1035
36	1090
9	57
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	27
0	58
0	81
0	70
6	0
202	610
2	144
0	49
5	87
1	105
0	247
0	608
0	608
0	27
0	0
2	65
0	205
4	136
1260	1
0	3
89	455
2	60
19	1
4	455
3	39
1	62
3	0
1	82
0	71
0	0
0	0
2	1321
76	1329
83	107
0	340
1	524
1	165
1	234
0	639
0	221
0	640
43	359
3	613
48	612
133	0
0	0
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
3	13
0	13
0	0
945	0
3	804
22	796
10	798
9	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	796
21	796
1	783
0	0
0	0
1302	263
0	190
0	100
0	24
0	163
2	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	1
0	0
0	0
26	12
16	0
15	2842
0	248
23	2842
21	2221
7	589
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
435	34
10	33
7	16
22	22
6	12
67	10
0	7
0	3
0	1
1	0
0	0
0	0
45	1514
0	1284
0	1514
13	698
4	19
4	33
1	12
0	47
0	277
5	24
0	81
0	76
0	83
1	21
0	255
3	729
1	0
0	285
0	848
0	160
2	18
1	2
0	219
5	774
6	63
0	59
0	0
18	0
8	78
34	1221
0	1201
2	389
0	0
1	103
1	57
0	1
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
144	181
0	14
0	3
1	166
1	163
3	12
0	11
0	9
0	18
1	17
0	14
1	0
0	0
0	15
0	0
0	0
0	43
0	0
0	18
1	1329
213	7741
0	7308
0	365
0	1011
0	0
0	0
1	3
0	0
4	304
4	331
0	363
7	259
1	66
0	42
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
2	0
1	0
2	1238
552	2701
6	2605
0	250
478	155
14	11
1	64
0	123
9	1432
0	1538
1	478
1	110
0	227
1181	1145
9	612
0	684
5	790
0	62
3	0
0	0
97	9
54	127
0	0
179	127
0	0
0	0
1	74
0	907
6	876
0	930
0	957
0	49
0	0
3	65
37	52
2	0
6	1178
0	49
0	56
3	56
0	723
0	17
0	6
3	380
0	697
0	1180
1	47
0	374
0	487
9	15
8	143
0	7
0	0
7	1
6	1990
1287	2002
1	1360
0	0
0	0
0	0
0	0
0	64
0	64
1	0
0	0
2	14
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	245
0	245
2	210
1	195
0	0
0	0
4	55
0	0
0	0
0	0
0	0
0	0
25	3631
0	3631
0	275
18	339
5	1441
0	0
4	178
14	51
6	39
0	24
93	40
1	387
10	185
0	521
0	506
5	446
0	0
1	81
0	128
0	143
0	8
0	0
1	5
0	0
4	265
10	283
25	283
54	1452
121	1468
0	1
0	1
0	1
0	1
0	0
2	1
0	0
859	189
3	39
7	98
3	160
0	43
0	0
0	0
19	42
3	28
0	15
0	324
0	330
5	334
2	305
3	56
0	29
0	62
0	21
0	36
1	49
0	0
0	0
3	0
0	2397
0	2416
4	2432
0	1056
1	819
0	0
0	0
0	71
0	130
0	0
0	38
0	0
0	0
3	1453
0	1291
0	373
0	365
2	130
2	2
4	6
1	4
14	4
117	838
0	839
109	230
0	0
682	277
0	251
0	238
9	194
0	173
5	40
6	0
1323	60
1	60
45	17
0	0
0	0
3	0
0	0
0	44
0	0
1	17
0	63
0	37
1	99
0	81
34	102
1	100
0	84
1	13
0	12
0	12
0	12
2	105
1	0
1	105
44	875
3	874
0	76
26	236
4	20
0	35
1259	11
8	0
5	132
142	258
83	1876
6	1876
1	22
0	2
0	2
2	2
0	4
0	1
0	1
1	1
0	172
3	172
0	90
1	70
2	74
0	13
24	153
0	153
135	444
13	465
7	286
1	602
4	610
3	123
0	50
1	59
2	39
6	21
9	19
9	0
17	2640
0	2793
12	2793
4	225
0	1
0	6
0	6
0	32
0	32
0	32
0	5
0	0
0	0
0	1
0	32
0	31
1	1
0	5
0	2
0	2
0	1
0	1
0	28
0	1
0	27
0	0
0	0
0	4
0	3
0	0
0	28
4	8
0	0
0	28
0	2
0	32
0	32
0	32
1	3
0	24
0	0
0	0
1	0
0	0
0	1
3	315
5	1077
2	1097
5	62
0	98
0	92
3	225
0	1
0	1
0	0
0	0
1	0
0	33
4	29
0	33
0	33
0	33
2	3
0	1
78	251
0	65
2	224
0	0
2	4
8	5
1	3
1	10
0	69
0	0
0	0
0	0
7	248
0	246
0	104
10	94
0	203
0	228
0	3
0	12
0	116
1	0
2	314
38	248
0	370
46	74
0	0
0	6
0	0
2560	56
14	56
0	309
168	397
10	48
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
22	16
1	13
0	1
0	0
0	0
0	0
1	286
2	325
0	307
0	275
1	229
0	227
0	82
0	10
0	28
0	23
0	7
0	0
0	4
0	16
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	71
1	71
0	57
0	71
0	70
0	47
2	1
0	0
1	1
30	47
1	779
6	779
2	108
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2094
0	2375
12	2254
5	27
0	167
3	2174
0	2210
0	1566
0	280
0	284
14	284
1	1154
20	1627
8	153
1	161
0	132
1	86
0	271
0	8
866	4
1	0
25	157
1616	556
9	489
4	429
14	62
44	0
127	0
0	0
0	0
5	3
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	577
0	893
24	943
1	151
8	23
5	37
18	28
0	59
1	15
0	12
1	14
1	299
150	351
2	200
0	69
57	86
0	86
37	6
0	4
0	1
0	0
2	1
4	87
10	997
0	997
1	12
0	355
0	909
9	435
0	239
0	559
0	345
0	63
3	33
1962	426
0	426
13	0
0	3
0	554
0	0
1	179
0	539
2	125
0	548
0	0
5	4
1	63
0	133
0	502
0	504
5	543
9	61
1	306
0	153
1	75
0	314
493	578
0	293
2	0
4	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	16
0	100
0	103
0	1009
0	0
5	2
115	1049
1	8
0	1001
1	611
0	2
0	69
68	0
3	148
0	5
0	92
1	137
2	0
0	104
0	142
0	0
1210	0
0	0
0	1
0	1
0	0
0	0
0	144
0	142
0	144
0	142
0	144
0	120
0	46
0	30
0	0
0	0
0	0
0	0
831	341
6	161
1	313
2	772
375	943
4	313
0	649
0	529
2	297
63	370
0	602
2	277
6	400
0	867
0	731
0	20
0	19
0	12
0	21
0	21
0	2
0	0
0	21
0	0
1	21
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	28
0	0
0	100
0	0
759	128
3	131
0	1
858	1963
0	1942
4	242
0	1458
0	55
2	1279
0	160
24	503
0	0
0	67
0	183
1021	0
517	429
1	429
103	12
44	10
13	1390
599	1486
0	143
2	255
4	98
1	275
0	0
0	25
0	24
0	91
0	0
0	71
0	0
1	0
0	0
4	166
4	93
0	262
0	13
0	262
6	36
7	19
0	0
8	70
30	1263
10	1266
0	1204
0	1076
0	110
4	98
1	4
3	7
1	7
5	564
10	687
15	395
0	26
0	292
0	0
1	140
0	127
2	316
0	92
4	21
0	0
0	0
3	114
0	27
0	0
0	0
0	0
7	40
24	0
4	0
24	234
0	162
1	152
0	0
0	616
0	680
0	681
6	679
0	615
0	178
0	144
0	0
0	168
0	180
0	0
2	120
0	615
0	178
0	615
0	616
1	129
5	2188
299	2816
3	4
1	4
0	1559
7	783
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	6
0	6
0	1
0	0
1	0
716	246
0	236
0	231
0	232
3	82
0	24
0	0
8	0
0	0
0	0
4	0
0	4
1	45
0	43
0	0
0	0
0	0
7	6440
52	6509
35	8999
0	9124
0	2766
53	385
53	1076
0	1076
155	842
24	817
1	693
0	0
0	178
1	17
0	77
403	180
0	37
0	102
4	108
4	29
0	1
2	17
0	19
0	7
1	2646
15	2443
6	2588
1	0
4	313
1	13
4	531
0	636
0	600
35	248
1	669
2	217
10156	513
1	0
5	1314
5	139
6	645
0	2
23	2441
58	2880
0	2247
0	2447
0	1371
0	2690
2	2
0	27
0	2891
0	2100
0	1183
0	1104
0	1020
0	0
2	76
1	0
4	883
2	212
0	0
2	0
3	1866
0	1869
0	1982
11	1650
0	2007
0	1581
4	526
1	374
0	821
0	269
2	407
0	635
1	360
0	0
23	983
0	548
1	111
1	95
0	292
1	0
0	36
3	362
2	224
0	0
0	14
0	14
4	674
1	54
3	657
0	671
0	206
0	225
2	93
0	627
26	0
0	214
0	15
0	101
0	0
0	0
11	601
15	107
1	92
1	16
0	0
4	2
0	0
0	478
0	0
0	0
0	0
7	9
13	19
12	27
0	136
0	768
6	762
0	130
0	0
0	1030
17	1030
0	109
4	853
0	12
2	1087
0	1087
0	218
31	354
1	128
0	72
0	31
6	54
0	30
1	123
0	21
17	203
0	31
2	7
0	7
0	0
0	0
4	22
0	220
0	44
0	0
0	0
0	34
0	14
0	19
0	12
1	8
0	19
2	19
0	19
0	151
0	18
0	3
1	151
2	148
0	20
0	0
0	31
3	25
1	9
0	17
1	53
40	48
26	0
1	2
2	10
0	337
0	375
0	149
0	113
1	157
3	335
0	47
0	90
0	133
0	182
16	33
18	86
0	66
18	21
0	31
6	240
0	245
0	208
6	241
133	9192
29	7937
4	5826
231	5411
7	0
13	1376
0	398
0	387
17	389
11	15
0	35
0	372
0	0
1	73
0	208
3	70
0	937
0	16
1	957
0	145
0	124
8	28
0	17
1	676
0	167
1	1204
0	1242
0	1244
1	1246
0	717
6	717
3	1236
1	1236
0	1259
0	109
0	145
0	1281
6	0
0	168
13	77
0	1071
3	47
0	143
1	2
8	535
0	2
0	0
4	3
26	16
0	3
0	3
0	0
1	2
0	0
0	61
0	67
0	44
1	29
0	24
0	13
0	0
0	2
4	6
1	2
0	257
0	274
0	329
0	313
42	296
0	167
0	165
0	99
0	102
0	44
0	44
0	44
0	44
0	44
1	43
0	6
0	2
0	11
0	16
0	14
0	14
0	12
12	46
0	0
0	0
396	352
7	248
0	200
17	86
4	151
0	105
0	469
0	456
0	517
2	239
0	256
0	88
3	481
4	178
0	102
0	496
0	174
0	108
16	45
32	132
0	101
4	87
0	126
2	29
0	105
0	19
1	19
0	19
10	1
3	1
0	2
0	1
0	0
0	0
99	651
2	326
0	669
0	426
0	503
0	462
4	238
0	0
3	135
0	566
0	733
0	759
0	728
0	729
1	745
0	734
2	709
0	87
0	188
0	210
0	157
0	78
1	52
1	8
2	6
71	177
41	115
1	46
0	96
9	124
0	66
2	25
4	29
0	12
0	16
0	16
0	5
0	5
0	1
0	2
1	2
0	1
3	19
2	5
0	0
229	694
3	738
1	502
1	326
17	54
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
22	346
11	255
0	313
0	273
0	26
3	0
0	29
3	0
3	96
80	184
2	118
0	12
1	567
0	547
0	0
0	518
0	538
3	539
2	57
0	80
0	88
335	20
43	961
0	693
0	787
0	832
1	455
0	684
0	267
0	419
1	437
0	389
0	383
0	215
2	130
0	36
24	21
0	1
0	0
0	1
0	0
0	0
1	1
1	0
107	360
33	378
0	68
0	186
6	631
39	460
0	2736
0	2816
0	2875
2	2850
35	456
0	2926
0	2837
0	2797
0	2998
0	2959
0	2696
0	866
0	154
1	64
5	1228
39	217
20	415
0	882
0	1019
4	725
0	813
2	543
1	555
3	278
0	170
0	0
0	0
3	2
0	380
0	279
0	382
0	374
15	464
87	116
0	372
0	296
20	467
0	346
0	0
0	124
7	263
2	0
18	39
4	0
6	0
32	39
3	0
2	0
0	29
12	21
0	0
0	0
0	0
1	14
44	185
0	0
0	0
0	1498
0	1498
0	752
0	1028
0	286
7	133
1	26
1	107
2	19
5	85
3	433
21	247
5	156
32	218
5	36
1	135
2	227
0	282
1	282
5	132
21	256
589	483
2	442
9	97
9	0
46	359
47	178
2	174
70	92
235	221
2	568
582	568
2	26
0	789
0	302
45	677
0	70
0	765
0	153
0	21
0	0
0	0
0	0
0	28
127	571
0	70
3	163
4	554
0	24
0	74
0	362
10	47
8	264
4	80
2	102
0	312
1	24
10	0
3	0
0	83
0	901
0	1580
3	912
3	191
11	114
0	1228
0	914
0	1507
0	1476
0	870
0	99
3	434
0	202
0	885
0	50
0	1188
0	1159
0	0
20	192
41	224
726	1039
3	1039
1	267
4	5
2	5
0	0
0	4953
0	4900
0	198
0	2004
0	4892
0	4960
4	11
0	0
3	0
6	2541
0	0
0	0
4	4563
0	51
3	7
67	196
1	151
5	8
0	2
0	395
1	212
0	154
1	108
1	0
1	284
1	725
0	259
2	177
1	51
4	42
0	0
31	261
6	93
0	1
29	722
9	0
0	684
1	684
0	368
0	64
395	647
2	228
0	333
23	176
3	371
0	235
1	0
1	0
0	21
146	14707
0	5812
1527	14690
1	5116
0	6875
52	148
7	4936
0	1918
23	1836
15	158
484	275
0	3
0	101
7	174
0	412
0	388
20	374
6	147
2	124
22	0
892	160
1	3
0	84
2	136
1	79
114	1114
3	100
0	202
2	1054
264	2
416	564
10	264
0	172
24	149
4	126
0	147
0	148
0	145
0	114
1	113
5	0
0	60
0	42
2	31
1	9
13	1089
0	1062
1	1089
5	0
1	90
0	219
0	29
7	202
0	201
0	25
0	187
0	97
0	185
0	75
5	75
0	102
7	60
4	39
0	111
326	0
2288	1985
1	128
2	103
1	26
1	48
2	1819
3	256
0	264
5	26
3	159
0	257
15	11
28	997
3	997
1	646
0	870
184	1081
0	720
0	720
1	342
9	449
12	198
0	141
5	219
1	27
0	51
67	563
0	515
1	574
1	46
1	54
3	41
5	44
2	31
3	28
4	17
0	322
59	895
0	901
1	828
0	329
0	88
69	365
0	89
1	339
1	35
0	0
1	82
0	71
0	63
12	61
1	44
0	2344
0	534
0	2295
5	2178
0	2376
0	2273
0	1627
0	560
1	2172
0	216
0	793
0	2245
0	363
1	261
1	199
2	119
0	272
2	843
5	44
0	982
6	49
0	52
4	820
0	843
0	543
0	843
0	0
208	0
2	0
10	3
0	0
0	0
0	0
0	0
4	6
0	0
0	3
0	15
0	13
1	1
0	0
0	0
0	0
0	3
0	0
1	0
15	115
18	145
0	50
233	180
8	81
2	44
0	49
0	11
0	30
0	7
0	10
4	28
0	35
1	10
1	18
1	26
2	27
3	1
6	3
0	42
2	3
0	810
0	2
0	2
0	820
0	823
0	608
0	845
0	298
21	134
9	590
15	572
2	680
1	270
224	633
0	613
20	653
0	0
9	0
0	0
0	57
1	55
0	0
354	130
6	59
0	79
5	56
283	599
7	370
13	270
5	181
435	895
0	529
30	562
7	139
0	512
0	311
6	69
0	11
0	31
0	534
10	528
0	533
0	98
10	52
0	0
2	69
0	189
2	0
0	1039
0	1070
0	1004
57	448
0	432
0	170
5	81
3	1
0	0
0	50
0	4
0	2100
0	2089
0	2092
22	608
0	993
0	19
0	4
0	0
4	6
4	7
1047	396
1	17
0	396
4	3
0	2
0	1
0	3
11	0
0	0
0	0
19	521
1	521
0	521
0	157
0	112
0	138
0	114
0	111
0	101
0	212
40	35
1848	965
5	198
6	493
0	0
5	168
2	211
2	0
9	0
0	462
0	1606
25	1453
60	1502
30	132
2	1508
16	1483
0	367
1	288
0	494
358	1217
36	1335
0	76
0	0
864	1259
0	0
0	0
0	7
0	5
1	7
0	4
0	3
0	0
0	5
0	5
54	42
0	26
0	0
1	26
1	20
2	1419
0	1424
0	1468
0	1406
0	1390
10	33
0	332
5	0
0	72
0	211
0	2079
13	2032
0	1462
0	64
0	0
0	59
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	88
0	0
0	0
3	586
0	115
0	0
0	0
0	0
0	67
0	6
0	6
0	6
1	114
0	142
2	72
0	831
0	151
2	7
0	809
0	189
0	406
0	167
0	204
0	74
0	42
0	72
0	93
0	56
15	24
0	0
3	103
0	104
25	102
0	22
28	39
13	39
66	9500
0	1138
958	10155
0	395
0	524
0	271
33	1512
0	927
10	0
0	5136
153	4889
1	5
0	4
0	603
0	641
0	194
0	638
0	648
0	643
0	68
1	93
0	146
19	29
0	121
18	116
18	424
0	0
2	373
7	66
8	47
3	835
0	840
7	801
3	806
0	876
10	233
4	207
20	245
6	13
3	0
2	1629
1	1645
0	1628
0	241
2	47
1	251
19	81
0	0
0	0
0	0
1	1
4	662
105	675
0	62
2	160
7	9
29	17
0	5
1	5
5	770
19	1126
918	1126
4	61
3	28
4	524
286	524
0	155
0	3
1	3
0	3
0	0
0	0
0	0
0	265
0	686
0	631
0	613
0	339
7	124
0	95
0	192
2620	194
1	13
0	11
0	12
0	3
0	0
0	0
8	199
0	199
5	84
0	1211
0	1199
0	1142
64	310
15	258
1	51
0	146
0	79
6	8
0	0
1	5
0	0
0	1
0	0
0	0
0	4
0	5
0	5
0	4
66	120274
0	1771
0	2107
5	564
0	1949
0	1569
0	643
8	91
0	0
6	168
3	145
5	632
44	15
6	1
1	15
0	15
0	1045
5	1049
1	1156
0	1142
0	1162
29	1154
0	1154
0	1134
0	303
0	60
0	27
3	266
6	107
1	27
1	166
0	30
0	32
0	38
0	37
0	32
0	11
1	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
931	424
13	415
0	0
79	411
1	0
0	419
0	1171
1	1158
0	199
0	187
0	142
0	139
0	122
7	40
4	20798
24	13524
253	18788
20	11389
16	20120
46	9559
8	13030
18	17014
0	0
0	0
0	2
12	0
65	2932
3	253
0	250
15	179
0	188
6	0
279	126
5	128
5	47
0	2927
0	2667
0	2879
2	2865
0	1172
6	312
0	550
5	504
0	344
1	0
3	3
0	0
0	0
0	0
3	623
47	922
0	254
0	250
0	291
1	256
2	107
14	171
0	167
0	44
7	107
0	165
0	160
0	76
5	41
0	295
0	283
0	296
3	32
0	308
6	27
7	17
3	274
12	269
7	280
0	58
5	19
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	54
0	13
0	33
0	54
0	0
0	42
2	19
3	24
17	630
1	589
19	631
0	31
0	3
50	638
0	103
17	541
0	31
0	100
0	60
1	1
1265	861
0	248
5	685
4	134
1	84
1	15
0	0
0	1
5	3
5	3
5	109
0	277
2001	273
2	1
19	0
0	0
0	2
17	21
6	353
420	353
0	0
0	0
0	0
1	0
2	138
0	138
0	0
1	3
0	3
0	5
0	3
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	3
0	13
0	0
0	3
0	13
0	3
0	4
0	10
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
71	11
1	10
3	0
1	774
0	758
9	774
4	0
0	32
6	758
2	726
0	74
17	61
0	61
8	24
0	4
1	1699
0	1699
35	666
8	699
9	187
10	659
1	854
7	495
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	2
0	1
0	2
2	3
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	1584
6	1505
0	1046
2	1407
0	160
0	40
1	53
0	63
0	17
1	31
26	0
96	1018
0	378
29	128
0	488
7	180
0	7
0	798
3	798
0	11
11	21
1	21
0	907
71	918
3	637
12	49
4	50
2	0
0	2
0	2
0	2
1017	262
10	262
9	3
0	0
0	3
0	3
0	3
0	3
3	1
0	0
9	0
13	241
0	685
0	668
6	374
24	162
6	374
0	54
8	75
2	92
0	8
0	16
0	10
14	11
0	11
0	8
0	3
679	302
1	302
13	1457
39	1448
10	1400
44	585
6	135
0	360
17	272
57	108
8	356
0	365
37	19
0	1750
0	538
3	249
4	175
0	368
0	379
0	1606
1	342
2	385
1	349
36	466
40	873
656	231
124	231
8	765
2	3129
14	3072
0	1501
10	1798
0	2873
1	950
2	2114
2	75
0	30
0	30
369	22
2	12
0	0
0	10
0	0
0	0
14	1
5	1
0	0
0	0
0	0
0	0
0	125
0	125
0	125
0	5
0	6
0	60
0	124
0	0
11	524
0	607
0	513
0	260
0	77
128	1210
282	1210
25	228
11	509
0	386
165	79
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	9
22	11
0	0
27	442
2	452
0	415
12	160
8	94
1	108
23	112
5	23
0	18
0	22
46	195
3	35
3	13
0	18
0	345
221	0
0	10
8	179
3	4
4	1183
0	2013
0	2394
0	2306
0	1371
1	2
1	2028
0	1321
493	861
91	448
0	621
4	0
42	828
68	0
0	835
64	837
0	1023
0	807
1	806
38	608
5	14
0	17
2	17
0	2
2	7
123	1741
351	1741
82	1361
0	124
2	140
428	207
2	0
15	72
0	58
2	96
1	48
1	1
0	11
3	0
52	575
0	764
12	740
2	728
0	430
1	149
3	121
31	79
0	2
0	4
0	2
1	1
3	1
10	3
0	1
0	1
0	1
1	0
0	3
0	5
0	0
0	0
0	0
0	3
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	640
88	377
12	530
46	850
0	801
3	612
4	518
6	282
0	0
0	0
0	0
0	733
0	734
0	736
0	732
2	595
0	715
0	711
0	82
0	63
6	20
0	51
0	50
0	64
1	290
1	16
0	110
0	23
0	8
9	74
0	79
0	37
0	39
0	1
0	0
4	3
2	0
3	41
2	17
0	1
348	536
1	604
15	103
0	99
22	181
0	78
0	10
2	5
0	5
0	2
1	0
2	0
1334	2
1	0
7	323
1	36
9	310
52	275
24	18
2	805
0	644
25	585
0	70
8	379
0	129
2	43
0	123
0	649
0	0
162	553
0	520
0	521
9	455
0	86
0	207
0	161
0	63
3	17
2	40
0	35
3	30
0	25
0	28
5	11
0	8
0	25
2	14
2	8
0	11
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
16	4
0	4
0	0
0	0
0	0
1	0
0	0
116	137
88	502
2	53
12	104
1	30
3	49
13	126
86	158
10	652
15	746
1	164
0	471
0	285
35	289
56	109
1	0
892	0
29	200
37	633
26	31
3	612
0	449
0	460
8	99
6	99
35	0
0	0
1	1
0	1
622	6500
69	6500
1	2
0	2
0	2
25	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
342	1184
0	1184
88	1
0	0
4	0
906	0
0	3
0	21
1	3
0	3
0	2
0	0
0	0
0	16
0	19
0	16
3	11
118	8
15	92
3	92
0	7
0	7
1	6
0	4
0	2
8	1770
30	1883
1	1868
32	1341
0	1174
0	1885
0	1841
0	556
1	293
0	0
16	174
3	4
0	6
0	12
0	13
0	0
3	7
0	3
909	0
19	412
19	612
29	684
23	93
11	200
0	329
0	172
0	175
38	123
1	106
1	124
0	161
1	44
53	111
911	56
105	56
18	245
0	92
1	50
39	54
0	102
0	76
1	97
1	115
0	0
114	223
0	127
0	50
0	0
1	116
19	410
54	379
1	322
0	1733
2	822
1	876
2	128
0	98
0	0
1	547
0	0
0	2
0	0
0	0
0	0
0	1111
0	130
0	192
0	0
0	1731
1	130
0	0
0	0
2	1225
0	542
0	432
2	528
0	162
0	136
0	125
0	429
0	260
10	865
2	137
1	0
0	609
0	157
0	0
0	0
3	123
0	127
0	1
2	205
0	0
0	0
0	197
10	7
0	0
0	0
9	422
0	0
0	530
0	1
2	515
0	0
0	0
0	0
2	126
0	0
0	155
0	0
0	4
0	4
0	20
0	20
0	21
0	21
0	20
0	20
0	2
0	0
0	1
0	36
52	64
13	85
0	85
0	0
0	0
0	303
0	5
4	17
0	14
2	0
14051	0
5	0
58667	761
337	0
16916	2112
25	0
1	0
11	0
14730	5330
1	0
2	0
1	0
5	0
5	0
149329	66087
14	0
3	0
53606	1810
7	0
3088	26
33453	11680
82150	5349
4	0
2203	3
0	0
13542	3
106154	218
1	0
0	0
0	0
32789	129
653	7
7	0
41496	12
9	0
0	0
29	429
0	0
0	0
107	7
28	113
0	0
0	0
0	0
0	0
0	3536
2	355
0	511
0	352
48	3539
1	248
0	1472
1	167
0	537
1	511
137	322
218	624
572	624
45	1
43	654
0	276
90	388
9	189
22	96
1	78
64	327
1	124
0	63
0	85
4	0
0	3
0	0
0	0
0	0
2	13
0	15
0	12
0	14
11	0
0	0
0	4
0	4
1	5
0	3
0	4
0	6
0	5
2	4
0	0
0	1
0	4
3	0
0	0
1	7
0	3
0	4
0	4
0	2
6	0
0	1
0	0
0	0
0	0
0	6
0	0
0	2
0	2
0	1
5040	4152
6	4159
6	3933
27	1
17	1
6	21
0	45
18	20
1	500
0	515
3	463
12	18
0	9
1	147
3	38
6	25
8	0
0	0
47	1748
13	1747
148	683
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
123	113
0	89
3	13
2	98
1	56
0	68
0	3
4	28
4	1364
1	1372
0	272
4	673
0	214
0	0
4	22
8	35
4	72
0	45
0	1
37	33
4	2817
1	2457
8	1928
0	1066
1	1047
26	2415
0	0
0	1023
9	912
1	792
1	388
7	905
2	3
0	1
0	2
0	0
0	2
0	334
0	758
3	656
1	61
0	67
0	181
1	663
0	0
0	194
0	107
0	2
0	0
0	0
0	2
3	2
0	0
1	2
0	0
6	91
2	78
1	86
0	26
3	0
0	3
0	0
0	1
1	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
802	250
0	0
1	66
23	9
1	133
0	0
0	0
1	5
11	144
9	82
0	171
7	150
1	170
36	161
181	73
45	156
9	497
0	129
122	403
23	544
69	72
61	320
