UniqueCount	AmbigCount
0	7136
22	355
29	855
0	0
0	0
0	0
512	744
15	285
75	581
0	728
1	642
1	613
14	81
32	163
1	168
0	76
0	27
0	17
0	0
0	0
0	0
0	0
0	0
39	2871
35	2606
0	2877
0	2908
0	1369
0	454
0	632
0	254
0	244
0	239
0	233
14	268
0	174
0	101
0	82
5	37
0	44
2	100
3	109
0	95
0	90
0	94
0	95
113	99
1	27
122	0
23	0
0	9
0	9
0	4
0	4
0	9
15	277
89	2296
2	189
6	2025
64	347
0	257
3	206
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
37	11
233	16
0	122
0	35
0	0
0	0
0	29
0	31
3	14
2	23
7	92
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	15
0	15
0	0
1	0
18	17
30	17
0	38
1	25
17	24
0	8
1	12
2	0
0	12
0	12
0	12
1	0
0	12
0	11
1	26
2	0
0	387
0	0
8	2999
0	2084
0	2971
7	1540
249	2447
2	0
86	422
0	212
0	433
0	55937
0	56612
93	17709
412	9506
56	30596
3	39416
11	38816
108	6308
4	15678
0	35375
0	55892
2	48979
22	63306
2	10673
1	45820
329	56591
3	41345
32	34727
119	34456
0	31348
598	30783
223	26756
0	8549
0	30794
12	21788
0	23613
38	464
0	25806
3	20171
0	25572
133	25581
7	18897
0	25635
0	0
0	5022
0	4959
0	0
2	126
0	108
38	171
38	127
4	98
908	1387
328	129
951	1727
5	336
0	219
0	964
174	246
12	35
2	248
12	144
1	0
0	9
0	1
233	432
0	705
0	1189
0	3
0	76
0	0
0	222
0	0
0	4
0	53
87	37
0	0
0	0
0	0
0	119
29	587
3	260
0	338
0	100
0	589
0	1744
4	314
0	99
0	111
0	257
0	3
0	23
7	1626
0	191
0	187
16	4
0	0
0	1
0	4
0	0
3768	363
0	0
16	364
25	0
0	0
18	1
4	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
364	0
2	0
68	0
1895	0
0	0
0	0
0	2
0	0
6	0
14349	61
0	157
3	162
1	162
1	845
81	845
1	364
2	0
0	297
1	272
7	102
1	16
1	32
0	34
1	17
31	40
0	33
0	25
1	31
0	33
5	28
0	28
4	4
1	33
14	28
2	17
1	6
0	0
3	0
0	0
8	0
1	0
48	1
6	3479
0	3871
0	3851
3	3432
0	2832
434	563
0	203
0	421
8	338
5	128
0	0
13	1
0	1
385	47
0	0
0	0
94	1839
14	1835
32	1839
8	1836
15	1840
32	1851
15	1836
40	1850
0	24
17	85
0	255
1	458
6	82
0	21
3	17
3	17
36	466
22	845
0	713
262	1011
0	750
1	819
16	130
86	0
0	0
10	0
0	0
8	2
1	1030
39	0
52	2762
0	2762
0	0
0	351
0	428
0	570
0	346
24	578
170	542
1	12
0	256
0	410
5	227
2	0
0	184
7	218
1047	8633
52	1992
22	1514
0	0
0	0
980	12676
5	12672
45	2
4	164
9	7
110	379
1	190
14	292
465	399
3	350
1	28
7	13
134	1370
0	1392
0	536
0	665
0	367
1	11
6	276
0	249
0	97
0	90
0	0
0	57
0	196
8	0
0	0
3	365
0	337
35	378
2	17
111	0
1	0
0	0
0	2
27	544
22	544
0	0
0	0
11	9
0	13
0	0
0	0
0	15
15	10
4	0
13	0
887	7752
0	7145
31	3562
2	639
14	3534
0	0
0	0
52	734
51	1425
0	358
79	250
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3025
0	3000
6	2702
0	2862
4	2050
0	2788
0	3018
1	2999
45	2532
0	0
5	817
0	821
1	0
13	0
8	0
1	0
1	0
0	7
9	6
0	0
0	0
0	0
0	6
0	2147
0	261
0	333
0	468
0	0
36	1413
2	1042
2	1467
0	2147
2	447
0	7
3	856
13	639
1	724
3	747
0	405
1	262
3	143
50	28
5	28
1	0
21	0
13	1
79	9
325	801
0	265
3	628
2	758
3	642
0	544
5	134
0	0
40	139
2	1
12	422
12	27
51	429
0	0
3	64
0	0
0	0
0	14
0	0
0	7
0	0
0	0
0	0
0	14
137	2470
75	2332
4	2470
6	947
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	1
0	4
1	4
4	1
0	0
0	0
0	0
0	0
0	0
102	17
0	0
0	0
1	0
0	14
0	0
0	0
0	3
22	1462
0	168
368	2091
2	200
0	19
0	1502
0	2052
79	249
0	670
1	4
0	0
0	951
40	1832
4	232
0	0
1146	5058
0	4886
3	2969
0	2291
6	514
20	1624
0	889
4	710
0	21
0	21
3	31
0	19
0	20
0	20
3	31
0	3
2	190
3	0
0	12
0	20
328	3807
8	1290
18	2939
4	499
5	216
2	789
0	4
0	2
215	0
1938	10921
38	10921
0	388
1705	815
34	376
140	634
14	0
1000	0
29	9778
478	12140
2	12246
4	4027
0	1558
4	241
1	11
0	7
129	1137
31	1089
9	556
14	421
0	162
0	75
1	1379
15	1248
44	1168
1305	1255
1	1537
7	299
33	324
0	0
8	0
1012	0
0	5
0	5
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	0
0	3
42	152
553	2927
0	2858
0	2176
106	2414
3	1957
0	2068
4	1006
4	950
22	676
123	996
0	413
0	653
1	319
89	723
2	486
30	422
49	63
8	318
46	63
1	0
1	0
1	11
1	9
0	7
0	9
1	10
0	2
0	6
0	0
1	0
1	0
0	47
0	35
0	14
6	0
0	0
0	29
0	88
0	196
0	15
0	129
0	6
2	29
0	88
3	243
2	11
0	3
1	168
0	2
0	4
0	3
0	166
0	0
1	18
0	16
0	14
1	9
0	11
5	17
0	0
1960	0
16	2826
131	2829
0	656
4	2417
14	688
16	0
3	0
2	2567
4	2925
32	246
2	220
2	217
3	794
0	2663
0	386
11	214
15	200
0	280
30	605
2	2543
0	224
5	2317
0	262
3	586
5	156
1	1188
8	109
0	0
0	278
0	278
2	276
3	274
1	177
0	26
6	0
3	0
0	526
10	576
0	505
0	79
15	59
1	39
1	0
1482	0
0	0
0	4
0	5
0	1
2	4
1835	728
0	728
0	5
0	5
0	0
0	0
0	240
1	207
0	232
0	170
1	18
8	41
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3074	7
0	0
2	0
0	0
0	1
0	3
0	5
0	1
0	1
0	1
0	0
1	1
0	1
1	1
0	0
3	7
0	0
7	10
4	10
3	63
4	74
0	1892
0	1867
1	1919
8	111
1	67
31	5
1	475
18	0
0	0
0	0
8	22411
0	0
23	24
0	16
0	0
0	4
0	1
6	8
0	1
1	5
20	1094
0	0
0	7
0	0
5	2
8	563
0	0
48	21
0	20
30	0
0	1230
0	1262
2	898
0	1127
2	674
0	804
0	803
0	866
2	642
10	745
0	610
0	143
0	463
0	366
3	385
26	211
0	305
2	104
1	10
0	834
13	900
0	193
1	20
1	86
0	20
2	0
6	52
0	0
7	730
0	730
0	754
5	117
60	366
1	811
2	35
77	0
1089	2463
29	598
59	2233
3362	593
16	593
1187	1276
2	567
8	1197
16	0
0	74
0	618
0	618
6	624
0	112
0	49
0	79
0	605
1	1
2	0
0	508
11	508
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
2	0
73	0
166	3826
7	0
3	3826
0	0
0	0
0	175
1	0
2	966
4	517
5	933
0	907
0	876
0	818
0	857
0	296
12	616
0	593
0	169
0	503
0	14
0	0
0	0
0	0
111	453
460	453
0	0
18	0
0	0
1	0
0	0
0	0
151	134
0	91
4	19
12	9
1	120
3	29
0	1541
0	1551
13	93
3	146
6	23
0	7
38	144
0	111
0	52
0	35
4	71
33	71
468	0
7	76
4	44
8	55
6	122
0	83
0	34
0	16
0	120
0	9
0	61
0	78
0	0
0	717
0	646
0	639
0	341
0	435
0	179
0	280
3	347
0	104
3	30
0	0
2386	3
26	12741
1	12361
0	12542
0	0
93	0
0	0
0	0
1	2049
0	1084
5	1661
0	1675
0	1662
2	1593
6	794
4	173
1	97
4	40
1	94
0	3
95	30
0	0
61	3
2441	38
0	235
1725	764
590	764
11739	12336
2	9538
16	10690
73	3509
49	4290
9	3416
0	3411
15	3178
0	0
0	0
0	0
2	3
0	1
237	4
0	3
0	0
0	0
0	0
1	3
0	0
2	2
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
13	10
0	12
0	4
0	4
0	5
6874	0
0	6
471	0
0	0
192	4008
218	4823
46	4732
3	5
0	0
0	0
0	0
17	1240
37	136
1	1223
0	0
1	0
0	0
3	250
0	0
2	3
2	0
0	0
0	0
10676	1
1	0
2	48
0	3
1	1
0	0
0	2
0	2
0	0
3	0
16	6
2	0
10	0
0	0
3	7
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	531
239	575
0	44
4	0
0	0
6	3859
0	4145
63	1465
158	2091
0	4294
0	694
16	10
187	59
1	58
3	31
0	27
0	32
1913	1364
0	984
3	1288
0	616
0	210
0	43
2	56
0	58
0	58
0	61
0	49
0	0
226	2776
1	2668
0	494
16	482
10	119
8	1506
203	1498
0	797
36	0
9674	1906
1	1903
8	0
0	0
0	0
0	0
49	5695
649	5563
103	210
0	3217
0	5494
60	867
48	1270
0	0
0	0
0	28
0	28
0	28
0	2
0	9
0	27
0	27
0	2
0	0
8	7302
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	2
0	1
0	2
0	1
0	0
2	1
0	0
2	671
0	0
0	0
0	0
0	0
0	0
1	4
0	3
1	88
216	991
0	0
0	0
1	47
0	647
0	254
0	2
0	2
0	2
0	0
0	0
0	0
1	2
0	0
0	3
0	3
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
773	10
0	0
407	44
5	0
0	0
7	0
46	0
5	0
9	0
83	1
13	0
4	0
3	0
1	1
2740	0
0	10
0	15
0	2
0	24
1	33
0	10
22	58
0	16
0	13
0	9
0	16
0	12
0	16
0	12
28	0
22	0
44	85
1	85
0	1961
1	1961
14	1734
83	0
11	579
569	579
7	7
15	0
158	35
0	26
47	0
0	0
151	172
8	175
0	74
2	81
153	0
45	32
219	0
168	1
117	0
1	0
634	97
0	94
1	0
9	0
1	0
3	0
3	0
54	0
10	0
2	0
0	0
0	1
649	2282
0	2281
0	538
4	35
0	235
0	1093
0	1128
0	143
0	153
3	144
2	63
0	39
0	109
0	293
0	957
0	91
0	440
2	326
0	201
4	32
1	56
0	45
33	42
0	438
0	280
0	1190
15	178
0	1031
6	233
0	85
1	357
3	498
0	111
4	153
0	130
3	1084
0	84
2	152
240	771
1	289
2	700
8	3
0	105
2	318
0	52
2	93
1	440
1	689
0	64
18	53
147	183
66	154
125	219
4	46
0	55
0	110
0	99
0	460
0	124
4	332
0	20
0	105
0	134
68	438
2	11
0	122
0	128
0	131
4	4
0	32
4	2765
68	2838
0	2914
0	374
119	2864
3	1022
4	188
0	0
0	4
0	4
0	0
1662	419
2198	1
16	1
14	10
3916	0
2	20
3	1
2	0
3	3774
0	3656
0	3681
0	3697
4	2377
0	314
0	154
0	181
32	15
16	729
68	726
51	343
0	2
9	1
7	11
1	0
6	8
0	9
0	0
0	0
0	0
0	0
94	0
119	378
38	183
0	195
558	17
37	1
1667	878
12	0
6	0
0	0
0	165
0	300
0	333
0	4
0	5
0	32
1	4
0	5
1	120
0	138
0	123
3	27
0	156
3	119
0	55
0	99
10	296
0	109
0	101
76	286
1	0
4	0
19	0
1	0
1553	0
3	11
864	124
8	6
7	124
34	14
3	1
17	1235
0	1235
0	0
0	0
3	14
0	0
0	0
0	0
9	67
1	67
13	69
51	35
0	0
1	25
0	0
17	3
39	25
699	0
1	25
5	4
33	112
0	112
59	122
26	2
17	152
304	156
11	84
5	0
32	2
1	0
2	0
0	0
25	1
10	38
30	37
87	11
0	0
10	0
5	0
62	0
2	0
0	0
2	21
0	0
1	0
0	0
1	0
0	0
50	7
294	0
66	19
0	19
0	0
26	231
85	231
591	0
41	0
12	1689
12	1687
5723	1762
7	626
109	158
34	14
13	43
2	127
0	113
108	0
7	0
38	0
130	0
0	57
1	291
22	724
0	740
6	732
449	343
17	309
1	511
717	32
1	0
0	1187
0	1058
8	34
0	128
11	526
7	957
0	1066
4	1195
1154	0
0	0
0	0
1	61
2	199
0	196
0	185
0	194
0	181
1	187
0	64
0	36
0	29
0	16
0	12
0	11
0	12
0	12
0	5
0	1
0	0
0	0
6	917
4	427
11	917
110	1457
51	1457
1	0
11	129
79	144
2	33
6	40
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1094	68
1	38
10	30
37	0
2	0
1	0
1	0
1	6
0	280
29	0
10	12
0	4
1	3
2	1
3	0
5	0
0	2376
324	3945
1	3370
0	4127
3	365
50	567
11	187
0	0
3	0
3	1
0	0
157	8
82	2
24	182
30	182
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
50	61
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
1	2
0	1140
0	0
0	0
0	0
0	0
6	1
0	0
7	1932
3	1813
5	1856
2	1827
1	1838
2	262
0	926
2	20
2	83
0	33
12	80
0	578
1	155
12	140
0	167
1	151
196	68
0	63
1	47
5	1459
0	16
0	1
0	6
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	1
0	16
0	0
0	0
0	0
0	0
1	0
1	315
2	0
3	302
0	313
0	134
0	98
0	130
1	187
1	76
9	152
0	195
18	209
0	98
1	103
17	15
1	8
61	86
0	16
64	89
25	29
36	16
0	0
0	0
16	0
4	0
0	0
0	0
4	0
0	0
17	14
0	0
0	0
3	10
0	0
0	30
0	30
0	1
0	30
0	4
0	29
0	30
1	30
1	0
0	0
2	0
0	667
1	0
0	0
0	0
3	1
1	5
0	0
0	3134
2	1
0	3132
0	3134
77	2524
1	2859
0	2983
0	1584
0	1481
0	1483
0	0
2	0
0	1
0	1
0	0
1	0
0	99
4	123
30	153
17	164
0	3
69	0
0	6
0	6
0	3
540	30
3	113
0	3
3	45
2	67
0	0
87	33
0	37
0	35
0	0
70	601
0	0
0	867
2	732
0	734
0	733
9	460
11	2287
163	2478
8	2486
6	2295
0	2295
57	2292
0	1
0	1
0	3
0	3
0	0
0	0
0	0
2	0
0	0
3	10
1	0
0	4
0	0
0	4
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
36	2170
1	3020
12	3090
2	3038
25	0
2	843
7	387
0	333
1	254
0	4
4	4
0	0
8	67
158	71
1	52
487	11
252	0
20	33
47	1137
1	1432
0	1383
1	1382
0	1164
8	1455
9	1213
0	215
2	104
1	410
6	296
7	0
43	10
0	10
30	203
1	132
0	1226
0	1249
6	358
0	1232
0	121
21	1254
0	105
0	1221
2	1310
13	227
54	857
3	176
139	675
26	592
1	773
0	870
46	813
0	886
19	560
0	0
0	0
0	0
0	0
11	0
13	11
29	3331
1642	775
11	281
3	690
178	85
2919	2155
0	776
55	299
52	250
13	1132
62	1753
47	1707
7	1774
34	1821
30	54
181	1749
89	12365
1	11562
189	3161
9	1361
11	57
35	9014
2	0
10	1899
8747	2745
9	493
105	342
8	923
20	359
31	1147
0	823
9	3726
9	839
4	3212
0	3590
0	1646
0	702
0	1337
0	1688
0	1379
10	628
0	583
22	451
56	572
2	51
7	1
37	84
0	208
5	936
0	866
0	918
0	217
1	408
0	312
0	892
0	251
23	355
0	331
2	155
3	121
3	2518
1031	3846
14	582
3	1315
0	550
0	428
0	489
11	1063
0	1265
0	1262
5	586
8	656
1	614
3	555
0	614
1	613
1	677
0	685
1	682
1	2
9677	5526
14	2883
2	0
103	1633
27	1121
9	29
6	696
40	626
4	433
1	393
8513	85157
46	85138
19	85217
2	85276
29	8
58	2576
137	3363
8	1415
7	785
0	1366
0	0
6	1235
11	414
0	1278
29	1173
1	865
1	807
36	230
53	0
14	690
24	690
2	11
7	15
0	15
0	0
16	5
3	2
0	0
33	24
0	58
0	225
0	566
0	2554
0	218
0	202
0	98
0	208
0	12
0	2226
0	238
0	12
0	98
0	144
0	122
0	292
0	2509
0	267
0	124
0	312
0	251
0	243
0	2
0	181
0	83
0	258
0	2524
0	2506
0	289
4	570
0	2581
0	48
0	2554
2	130
0	1634
4	157
3	1862
0	198
1	368
0	243
0	195
0	312
1	335
6	37
2	2479
0	2213
0	381
1	1804
0	252
1	264
2	173
0	0
2	153
1	750
4	17
0	89
0	2
0	191
4	652
2	1316
14	1104
0	486
16	3914
36	512
25	284
0	322
0	2721
0	2775
0	2521
21	721
0	586
9	2631
0	196
18	122
198	1694
3	1653
1	305
72	757
0	0
0	0
4	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
1	0
44	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	3
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	2
1	2
0	0
0	1744
0	1707
2	1548
0	1530
2	121
4	241
18	1225
18	0
0	207
0	324
0	324
0	161
0	242
0	284
0	209
0	361
1	296
0	173
0	312
0	305
0	293
0	318
16	269
0	274
2	203
0	248
20	186
0	188
0	73
24	83
151	2381
41	2381
6	422
0	538
0	1
0	1
0	21
0	12
0	12
0	21
0	0
0	0
0	0
0	0
170	28
0	43
0	45
0	21
51	0
1	0
0	17
0	0
0	0
16	2197
20	4298
0	7850
0	8325
2	8016
1	7892
0	4653
0	478
0	3144
2	4288
0	2423
4	9
14	899
0	0
0	0
0	0
15	989
12	1149
93	3636
0	2403
3	1
4	823
2	0
32	1553
10	1418
57	1160
1	0
0	2
0	0
0	0
0	0
0	0
89	0
24	794
5	159
0	0
24	793
0	526
2	3
3	0
0	159
0	24
1	1
35	1148
0	0
0	1031
0	1160
18	325
0	0
11	633
0	0
1	0
335	11430
25	10552
52	22435
0	43200
0	26522
0	24081
0	26463
139	2448
6	8254
0	1022
19	8753
0	11021
1915	33484
1	11781
0	11120
2	12440
1	12104
14	0
108	5015
5	6248
11	6690
8	4181
0	6445
0	562
0	2
0	27
0	25
0	25
0	60
0	76
0	22
0	16
2	17
8	12
7	1017
1	1072
12	991
1	205
5	417
3	25
0	23
0	26
0	24
22	0
0	0
0	0
0	0
0	0
1	4
0	4
1	4
0	3
0	3
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	3
0	5
0	5
0	5
0	3
0	1
0	0
0	1
0	0
0	1
0	1
0	1
214	35283
1	3482
372	35283
6	0
3	287
31	1137
122	1459
20	0
109	1342
81	1607
0	243
32	735
82	3098
0	4186
10	2519
0	1925
2	712
4	1493
0	1443
0	2984
0	13824
0	14222
0	14215
5	13778
22	11798
53	1398
38	2364
117	7902
10	1104
5	1695
5	1779
0	1204
0	6262
25	840
0	3130
1	3471
0	3163
12	3467
0	3543
2	3370
0	3779
0	2586
0	2487
10	2354
4	1935
8	53
0	73
17	62
1000	0
3	0
59	875
32	872
2	891
0	902
0	922
0	0
0	507
0	481
0	302
7	5497
0	5792
177	4763
21	881
12	3091
27	244
6	4860
1	5497
1	5497
15	2652
2	880
50	1099
32	716
2	112
14	11
4	15
1	11
0	11
23	12
0	4
16	0
21	839
2	346
13	472
0	815
2	802
0	813
1	646
4	149
1	116
11	272
1	251
0	393
7	65
22	62
0	109
5	176
0	173
0	0
0	1
0	5
3	3
0	0
0	0
0	0
0	2
0	4
0	4
1	0
1	13
4	13
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	510
0	705
36	848
0	701
6	538
6	868
13	934
5	496
0	492
0	343
168	5925
0	5925
4	5612
0	5613
1	5613
5	564
0	563
0	107
4	66
2	138
4	644
0	553
0	503
2	474
0	518
1	149
36	49
4	63
8	140
97	436
0	0
30	85
1	269
11	37
3	150
0	105
1	126
13	67
14	70
0	22
1	46
0	70
15	3
3	0
6	31
0	11
1	26
3	9
0	7
3	43
1095	3096
2	0
5	396
0	760
2	588
5	271
9	148
8	235
0	568
1	221
16	338
1	973
2	418
129	409
4	1691
1	1622
3	1494
13	1577
2	1400
65	1860
1	9
325	1794
1063	250909
2	183786
39803	205765
252	3965
3	2890
15	2933
351	4183
2	3539
20	4327
14	3896
57	4326
6	0
23	2886
389	2828
0	1
328	3825
33	3987
16	3866
178	4161
0	11
0	11
0	11
1	2
0	3
0	3
0	0
0	0
0	0
3	1768
12	1822
140	1942
46	3476
0	3936
0	3895
0	3892
0	3935
0	0
0	644
38	364
11	214
35	366
0	57
0	53
1059	2
0	53
0	10
0	20
0	1
0	9
0	67
0	65
0	9
0	46
9	11
0	34
0	55
0	51
0	11
0	22
25	0
6	48
1	24
0	0
0	9
1	0
0	0
0	3
2	1
0	1
0	0
0	0
0	5
0	0
1	5
1	2
0	1
36	3608
0	3196
9	3426
0	3347
0	3564
0	3174
0	3005
0	2562
0	2016
6	959
0	1222
11	656
4	871
0	0
0	5
35	2527
1	330
27	2310
11	696
0	2205
1	2
0	2
0	377
2	427
28	409
0	534
0	743
0	378
14	271
0	495
0	172
0	947
0	1081
0	1075
0	1036
0	1025
0	360
0	1029
4	633
0	993
16	795
0	861
4	656
0	677
0	495
0	432
12	682
0	48
82	153
1	658
0	473
0	591
154	572
0	237
0	247
0	513
0	383
0	102
2	152
0	531
0	317
0	364
11	308
0	229
0	216
1	0
0	6
1	16
0	14
0	21
0	19
0	32
4	29
2	15
0	52
0	50
1	1
1	50
0	16
2	7
0	8
0	4
0	2
0	40
0	26
0	214
0	201
0	8
0	19
0	55
1	16
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
8	230
0	64
0	69
0	149
1	13
2	80
0	0
1	22
0	18
4	0
0	235
0	3042
8	2971
17	266
36	293
52	348
5	981
1	909
2	443
771	0
1	58
28	75
0	59
2	75
0	70
2	13
8	41
0	57
0	57
0	53
6	25
7	20
7	842
1	2925
0	709
1	3141
0	1814
15	3141
4	1160
5	3083
12	2920
4	902
5	782
8	1673
0	695
0	1219
0	1133
4	144
11	273
21	198
10	419
0	350
0	359
2	161
186	398
15	109
6	116
10	5594
229	5756
0	5606
0	5596
11	4619
3	5596
2	5596
7	0
6	1234
2023	200
3	189
0	0
1	23
0	44
0	36
2	42
0	59
12	67
0	71
0	66
0	63
0	32
6	74
0	30
1	21
0	20
1	19
2	1066
2562	3365
88	729
99	1730
104	1388
123	452
0	77
0	78
0	83
3	58
0	58
10	44
0	57
0	47
0	0
0	17
0	0
119	667
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	25
0	0
47	3
0	0
0	1
1	0
0	1
283	3
1	1
0	21
0	14
0	12
0	13
0	17
10	17
56	265
0	178
0	292
0	312
0	323
0	323
0	0
0	72
0	31
0	153
0	0
1	1
0	0
0	0
0	0
0	0
2	3
0	0
0	1
2	4
0	1
0	1
0	51
4	61
9	42
1	953
0	18
19	925
2	1901
42	1901
4	323
1	89
0	1
0	1
0	1
0	3
1	3
1	6
0	2
0	1
0	3
0	1
0	25
0	3
0	13
13	366
328	356
4	103
2	32
0	30
0	19
0	4
0	4
1	0
0	110
0	110
2	74
1	83
21	203
4	166
0	50
1	22
0	65
0	86
6	96
0	112
20	57
0	82
2	57
0	36
154	50342
4	744
1	10634
14	26
0	724
13	550
2	50403
1	558
59	30593
581	49093
2	3
0	30209
89	43002
83	42233
811	15849
0	5349
4	7443
554	7018
419	13587
0	9317
242	60
0	20
0	20
0	5
0	6
2	7
35	544
28	525
0	189
0	324
1	196
1	169
0	14
14	218
3	56
1	0
9	75
0	77
2	137
0	166
0	213
1	9
0	0
0	0
3	1
1	1
0	0
1	1
0	224
0	224
1	223
0	98
0	30
2	21
81	3058
6	3160
0	2215
101	333
333	574
0	0
113	1367
9	4701
646	4695
8	3089
28	105
10	105
0	0
255	2040
18	2040
0	0
0	0
40	0
1	24
9	7
4	22
57	2737
59	2827
9	2364
3	1
5	561
7	607
1	299
22	120
77	376
12	193
0	714
7	666
9	36216
4	35155
0	31003
12	26124
0	29464
315	35154
239	13040
16	15453
20	2
1	2
109	741
0	630
8	2896
30	873
0	1360
0	0
23	316
15	1082
3	817
15	734
3	1434
0	1473
0	1365
0	1416
0	1436
7	1080
41	913
0	0
0	806
1	974
0	951
57	987
0	318
28	258
18	242
0	244
6	188
2	160
3	118
651	480
3	431
0	324
15	457
48	347
0	352
0	115
4	166
2	87
0	1323
4	1314
0	192
12	4045
0	4074
0	3653
1	3600
5	1384
4	1380
34	649
0	839
19	733
0	527
12	306
6	157
0	0
0	4
0	149
0	0
2339	1212
6	663
3	60
17	310
121	536
1	124
13	581
0	231
1	52
1	894
1	969
0	725
68	94
23	427
0	380
12	285
0	2825
4	2685
1	1540
1	2847
0	2767
0	2627
1	1778
4	1719
3	2665
0	2363
18	2446
0	2789
35	1739
0	2313
0	1
0	0
38	313
3	222
21	2337
21	549
19	559
4	887
3	686
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	638
11	3
0	0
0	0
2	0
2	0
0	0
9	12
3	3
3	101
7	3
0	174
16	1430
0	270
8	0
0	0
4	6
0	1820
9	1972
0	2003
0	0
0	3
0	3
0	2
0	3
1	2
0	979
0	979
820	662
1	1304
0	1857
1	786
0	0
3	3
0	3
0	0
0	1177
0	2114
39	1644
0	2025
0	1786
28	980
0	370
21	289
0	419
0	397
4	513
19	250
28	236
0	189
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
77	21
0	0
0	27
0	30
0	33
0	24
1	23
0	24
1	22
0	22
0	18
0	20
0	4
0	1
7	7
0	2
0	0
1	24
98	18247
0	18298
22	15983
0	17103
0	5722
43	15990
4	0
3	225
0	235
0	248
0	246
0	210
0	191
0	233
11	195
0	189
8	68
4	8
0	0
2	0
5	466
2963	2900
14	25
0	3
0	31651
0	30594
3	20323
67	27603
2	31718
8	31718
0	32315
7	32581
0	32241
119	17874
0	150
0	151
0	151
0	5
0	146
0	20
0	5
0	0
0	0
8	0
0	5958
11	5476
0	1124
0	5
1	0
0	0
9	65
2	65
0	0
9	129
249	6820
5	5637
64	6820
9	2997
6	1787
2811	1790
0	0
0	1
5	2165
329	2165
3230	249
4	0
14	249
0	23
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	16
63	1
53	365
83	1583
1	883
141	825
9	168
0	247
9	1941
23	1807
2	0
0	0
69	367
0	94
135	16
1	10
6	6
0	1406
1	1262
1	1263
18	533
0	1390
0	0
1203	5
0	18602
706	17953
100	12679
303	18364
133	17868
38	0
0	747
14	811
0	368
5	146
0	2
0	2
0	2
1	0
0	0
0	0
0	1
0	0
4	0
3	199
1	5463
3	5456
0	5532
108	1058
0	1
0	0
0	0
1	1
0	13
1	15
0	15
1	5
0	1
1	7
2	4
0	7
0	3
0	0
0	0
0	0
0	0
0	0
32	17
1	6
0	10974
1	10929
14	10929
7	10854
60	115
5	372
3	451
1	884
